fid,id
"21522","33995614"
"21523","33995646"
"21524","33996948"
"21525","33997927"
"21526","33998142"
"21527","33998269"
"21528","33998274"
"21529","33998291"
"21530","33999088"
"21531","33999377"
"21532","33999874"
"21533","34008808"
"21534","34009172"
"21535","34010131"
"21536","34013027"
"21537","34013223"
"21538","34013463"
"21539","34014939"
"21540","34016163"
"21541","34016888"
"21542","34017043"
"21543","34017119"
"21544","34017464"
"21545","34017965"
"21546","34018291"
"21547","34019440"
"21548","34019712"
"21549","34019915"
"21550","34020020"
"21551","34020040"
"21552","34020097"
"21553","34021170"
"21554","34022109"
"21555","34022186"
"21556","34024785"
"21557","34025113"
"21558","34035902"
"21559","34036011"
"21560","34036047"
"21561","34036136"
"21562","34036333"
"21563","34038559"
"21564","34038619"
"21565","34040037"
"21566","34041523"
"21567","34041587"
"21568","34042173"
"21569","34042777"
"21570","34043476"
"21571","34043633"
"21572","34045372"
"21573","34047149"
"21574","34053030"
"21575","34053516"
"21576","34055336"
"21577","34056586"
"21578","34056750"
"21579","34056928"
"21580","34058607"
"21581","34059500"
"21582","34059997"
"21583","34061088"
"21584","34061588"
"21585","34062693"
"21586","34062876"
"21587","34063075"
"21588","34063202"
"21589","34063821"
"21590","34065631"
"21591","34067204"
"21592","34071098"
"21593","34076756"
"21594","34079720"
"21595","34081178"
"21596","34082053"
"21597","34082442"
"21598","34083914"
"21599","34084341"
"21600","34085029"
"21601","34085087"
"21602","34086188"
"21603","34086213"
"21604","34086656"
"21605","34086800"
"21606","34086944"
"21607","34087090"
"21608","34087749"
"21609","34087750"
"21610","34089777"
"21611","34092210"
"21612","34094976"
"21613","34096002"
"21614","34099071"
"21615","34103144"
"21616","34107684"
"21617","34108545"
"21618","34110599"
"21619","34111158"
"21620","34111540"
"21621","34115136"
"21622","34116575"
"21623","34116613"
"21624","34117732"
"21625","34118020"
"21626","34118644"
"21627","34118872"
"21628","34118882"
"21629","34119451"
"21630","34120534"
"21631","34120717"
"21632","34120798"
"21633","34121944"
"21634","34123769"
"21635","34124049"
"21636","34124720"
"21637","34124949"
"21638","34125094"
"21639","34125485"
"21640","34126672"
"21641","34127215"
"21642","34136999"
"21643","34137207"
"21644","34138042"
"21645","34138100"
"21646","34139763"
"21647","34142194"
"21648","34142214"
"21649","34143280"
"21650","34146260"
"21651","34146835"
"21652","34147375"
"21653","34147683"
"21654","34147709"
"21655","34147733"
"21656","34147828"
"21657","34148267"
"21658","34148819"
"21659","34150501"
"21660","34150989"
"21661","34151215"
"21662","34152348"
"21663","34152598"
"21664","34153345"
"21665","34154569"
"21666","34155626"
"21667","34156161"
"21668","34156292"
"21669","34160208"
"21670","34160917"
"21671","34168420"
"21672","34169395"
"21673","34172085"
"21674","34172128"
"21675","34172912"
"21676","34174357"
"21677","34175118"
"21678","34175216"
"21679","34175707"
"21680","34176788"
"21681","34177117"
"21682","34177796"
"21683","34178190"
"21684","34179115"
"21685","34179924"
"21686","34180413"
"21687","34181176"
"21688","34181609"
"21689","34181682"
"21690","34182523"
"21691","34182985"
"21692","34183825"
"21693","34183895"
"21694","34184764"
"21695","34184826"
"21696","34186868"
"21697","34196510"
"21698","34197691"
"21699","34197733"
"21700","34198108"
"21701","34199108"
"21702","34201695"
"21703","34202362"
"21704","34202946"
"21705","34203594"
"21706","34203618"
"21707","34204138"
"21708","34204219"
"21709","34204893"
"21710","34205286"
"21711","34206163"
"21712","34206858"
"21713","34206929"
"21714","34207474"
"21715","34207536"
"21716","34207544"
"21717","34207635"
"21718","34207673"
"21719","34207739"
"21720","34207823"
"21721","34207862"
"21722","34207902"
"21723","34208053"
"21724","34208055"
"21725","34208674"
"21726","34209348"
"21727","34209596"
"21728","34209682"
"21729","34209710"
"21730","34210645"
"21731","34218886"
"21732","34221161"
"21733","34222262"
"21734","34227846"
"21735","34230593"
"21736","34231172"
"21737","34231746"
"21738","34233364"
"21739","34234242"
"21740","34235178"
"21741","34235450"
"21742","34243440"
"21743","34244391"
"21744","34245778"
"21745","34247014"
"21746","34249203"
"21747","34250079"
"21748","34251007"
"21749","34251212"
"21750","34251643"
"21751","34251664"
"21752","34251680"
"21753","34252769"
"21754","34254505"
"21755","34255449"
"21756","34255571"
"21757","34256485"
"21758","34256514"
"21759","34256683"
"21760","34256717"
"21761","34257868"
"21762","34257884"
"21763","34258598"
"21764","34260123"
"21765","34260966"
"21766","34261963"
"21767","34262617"
"21768","34272398"
"21769","34277091"
"21770","34277352"
"21771","34278125"
"21772","34278532"
"21773","34279388"
"21774","34279945"
"21775","34280267"
"21776","34280337"
"21777","34281515"
"21778","34283155"
"21779","34284185"
"21780","34284408"
"21781","34284409"
"21782","34284651"
"21783","34284697"
"21784","34285226"
"21785","34285510"
"21786","34285600"
"21787","34286519"
"21788","34286555"
"21789","34288305"
"21790","34289101"
"21791","34291583"
"21792","34301415"
"21793","34303993"
"21794","34304190"
"21795","34304576"
"21796","34305085"
"21797","34305492"
"21798","34305767"
"21799","34306772"
"21800","34306801"
"21801","34306827"
"21802","34309557"
"21803","34309941"
"21804","34311549"
"21805","34312320"
"21806","34312985"
"21807","34313143"
"21808","34313601"
"21809","34313960"
"21810","34314231"
"21811","34315235"
"21812","34316575"
"21813","34316785"
"21814","34316788"
"21815","34316911"
"21816","34317924"
"21817","34318100"
"21818","34318362"
"21819","34319441"
"21820","34320238"
"21821","34320465"
"21822","34321146"
"21823","34321295"
"21824","34323565"
"21825","34323571"
"21826","34323636"
"21827","34323638"
"21828","34323697"
"21829","34323711"
"21830","34323730"
"21831","34324284"
"21832","34327434"
"21833","34329708"
"21834","34331364"
"21835","34331925"
"21836","34332734"
"21837","34336004"
"21838","34336147"
"21839","34336328"
"21840","34336812"
"21841","34337267"
"21842","34337319"
"21843","34337649"
"21844","34337805"
"21845","34338645"
"21846","34338806"
"21847","34339714"
"21848","34340299"
"21849","34340357"
"21850","34340758"
"21851","34340887"
"21852","34341669"
"21853","34341721"
"21854","34341994"
"21855","34343752"
"21856","34343990"
"21857","34345206"
"21858","34345469"
"21859","34345976"
"21860","34346014"
"21861","34350718"
"21862","34352766"
"21863","34353944"
"21864","34356012"
"21865","34358402"
"21866","34358866"
"21867","34360431"
"21868","34361793"
"21869","34364713"
"21870","34364716"
"21871","34365364"
"21872","34365445"
"21873","34368310"
"21874","34368412"
"21875","34368774"
"21876","34368927"
"21877","34369031"
"21878","34370061"
"21879","34370336"
"21880","34370526"
"21881","34370542"
"21882","34370821"
"21883","34371021"
"21884","34371113"
"21885","34372376"
"21886","34373538"
"21887","34374201"
"21888","34375381"
"21889","34383329"
"21890","34383611"
"21891","34384645"
"21892","34384911"
"21893","34384950"
"21894","34384958"
"21895","34385166"
"21896","34386648"
"21897","34387952"
"21898","34388266"
"21899","34389680"
"21900","34390308"
"21901","34390645"
"21902","34390910"
"21903","34390993"
"21904","34391029"
"21905","34391036"
"21906","34391119"
"21907","34391530"
"21908","34391964"
"21909","34392073"
"21910","34392407"
"21911","34393891"
"21912","34393999"
"21913","34396019"
"21914","34396858"
"21915","34397198"
"21916","34397915"
"21917","34399142"
"21918","34399874"
"21919","34401135"
"21920","34401334"
"21921","34402760"
"21922","34410542"
"21923","34411020"
"21924","34413482"
"21925","34414240"
"21926","34415315"
"21927","34415448"
"21928","34415643"
"21929","34416169"
"21930","34416461"
"21931","34416741"
"21932","34416762"
"21933","34416958"
"21934","34417476"
"21935","34417846"
"21936","34418059"
"21937","34418565"
"21938","34419094"
"21939","34419243"
"21940","34419244"
"21941","34419247"
"21942","34419562"
"21943","34419834"
"21944","34420067"
"21945","34420441"
"21946","34420814"
"21947","34421245"
"21948","34421507"
"21949","34421663"
"21950","34424598"
"21951","34428476"
"21952","34429703"
"21953","34438417"
"21954","34439212"
"21955","34440093"
"21956","34441627"
"21957","34441659"
"21958","34444744"
"21959","34444939"
"21960","34446644"
"21961","34446902"
"21962","34447510"
"21963","34447529"
"21964","34448753"
"21965","34449001"
"21966","34449070"
"21967","34449441"
"21968","34450013"
"21969","34451494"
"21970","34453822"
"21971","34453823"
"21972","34453824"
"21973","34453826"
"21974","34453828"
"21975","34453829"
"21976","34453830"
"21977","34464505"
"21978","34465119"
"21979","34470040"
"21980","34470862"
"21981","34470949"
"21982","34470950"
"21983","34470953"
"21984","34470954"
"21985","34471524"
"21986","34472646"
"21987","34473196"
"21988","34473487"
"21989","34475551"
"21990","34477772"
"21991","34478107"
"21992","34478114"
"21993","34478311"
"21994","34478718"
"21995","34479102"
"21996","34479640"
"21997","34482823"
"21998","34483343"
"21999","34483424"
"22000","34483425"
"22001","34483426"
"22002","34483427"
"22003","34483430"
"22004","34483431"
"22005","34483432"
"22006","34483433"
"22007","34483434"
"22008","34483436"
"22009","34483439"
"22010","34483440"
"22011","34483443"
"22012","34485281"
"22013","34485282"
"22014","34485283"
"22015","34485284"
"22016","34485285"
"22017","34485286"
"22018","34485289"
"22019","34485317"
"22020","34485697"
"22021","34485698"
"22022","34485699"
"22023","34485702"
"22024","34485737"
"22025","34485738"
"22026","34485739"
"22027","34485740"
"22028","34485741"
"22029","34485742"
"22030","34485745"
"22031","34485746"
"22032","34485747"
"22033","34486925"
"22034","34487108"
"22035","34487247"
"22036","34487373"
"22037","34487491"
"22038","34489385"
"22039","34489715"
"22040","34489717"
"22041","34489718"
"22042","34489721"
"22043","34489723"
"22044","34489725"
"22045","34489727"
"22046","34489729"
"22047","34490350"
"22048","34490351"
"22049","34490353"
"22050","34490354"
"22051","34490356"
"22052","34490357"
"22053","34490359"
"22054","34490360"
"22055","34490361"
"22056","34490362"
"22057","34490363"
"22058","34490364"
"22059","34490368"
"22060","34490371"
"22061","34490373"
"22062","34490375"
"22063","34490376"
"22064","34490377"
"22065","34490379"
"22066","34491611"
"22067","34491852"
"22068","34491871"
"22069","34491883"
"22070","34491885"
"22071","34491916"
"22072","34491918"
"22073","34492121"
"22074","34493247"
"22075","34498482"
"22076","34498765"
"22077","34500224"
"22078","34501332"
"22079","34501725"
"22080","34501825"
"22081","34502763"
"22082","34504058"
"22083","34504385"
"22084","34508183"
"22085","34508565"
"22086","34508577"
"22087","34508939"
"22088","34509926"
"22089","34511584"
"22090","34511726"
"22091","34511920"
"22092","34512123"
"22093","34513343"
"22094","34514860"
"22095","34515896"
"22096","34516181"
"22097","34516182"
"22098","34516185"
"22099","34516188"
"22100","34517087"
"22101","34517384"
"22102","34517657"
"22103","34517660"
"22104","34517661"
"22105","34517663"
"22106","34517666"
"22107","34517667"
"22108","34517668"
"22109","34518079"
"22110","34518082"
"22111","34527330"
"22112","34534332"
"22113","34534845"
"22114","34536944"
"22115","34539781"
"22116","34543201"
"22117","34543513"
"22118","34543610"
"22119","34543674"
"22120","34543734"
"22121","34543762"
"22122","34543905"
"22123","34544052"
"22124","34544304"
"22125","34545655"
"22126","34545793"
"22127","34545971"
"22128","34546035"
"22129","34546192"
"22130","34547780"
"22131","34549093"
"22132","34561332"
"22133","34562155"
"22134","34562857"
"22135","34563256"
"22136","34565485"
"22137","34566104"
"22138","34566798"
"22139","34568205"
"22140","34569042"
"22141","34569454"
"22142","34569686"
"22143","34569757"
"22144","34570002"
"22145","34570070"
"22146","34570512"
"22147","34570764"
"22148","34570816"
"22149","34570839"
"22150","34571306"
"22151","34574929"
"22152","34582016"
"22153","34592851"
"22154","34592979"
"22155","34592997"
"22156","34593016"
"22157","34593079"
"22158","34593096"
"22159","34594081"
"22160","34594922"
"22161","34595255"
"22162","34595441"
"22163","34598372"
"22164","34599215"
"22165","34600024"
"22166","34600508"
"22167","34601499"
"22168","34601569"
"22169","34602077"
"22170","34602779"
"22171","34603173"
"22172","34606202"
"22173","34614782"
"22174","34617093"
"22175","34617886"
"22176","34620781"
"22177","34620880"
"22178","34622133"
"22179","34623269"
"22180","34624240"
"22181","34625721"
"22182","34626069"
"22183","34628898"
"22184","34638258"
"22185","34639878"
"22186","34641120"
"22187","34642119"
"22188","34645029"
"22189","34646217"
"22190","34646244"
"22191","34647032"
"22192","34647478"
"22193","34647727"
"22194","34648133"
"22195","34648330"
"22196","34649031"
"22197","34649628"
"22198","34649950"
"22199","34650667"
"22200","34650966"
"22201","34651745"
"22202","34651960"
"22203","34652342"
"22204","34653238"
"22205","34655267"
"22206","34656150"
"22207","34668348"
"22208","34670423"
"22209","34672846"
"22210","34673353"
"22211","34674199"
"22212","34675072"
"22213","34675093"
"22214","34678207"
"22215","34678944"
"22216","34679833"
"22217","34680877"
"22218","34680900"
"22219","34681035"
"22220","34681597"
"22221","34684980"
"22222","34685997"
"22223","34686108"
"22224","34686293"
"22225","34687192"
"22226","34687393"
"22227","34688096"
"22228","34688764"
"22229","34690202"
"22230","34690725"
"22231","34698543"
"22232","34705719"
"22233","34706742"
"22234","34708657"
"22235","34710645"
"22236","34711204"
"22237","34711249"
"22238","34711540"
"22239","34711823"
"22240","34714078"
"22241","34714207"
"22242","34714231"
"22243","34714305"
"22244","34715542"
"22245","34716310"
"22246","34716458"
"22247","34716516"
"22248","34718143"
"22249","34718342"
"22250","34718504"
"22251","34719445"
"22252","34721719"
"22253","34721879"
"22254","34722659"
"22255","34723111"
"22256","34737998"
"22257","34741362"
"22258","34741536"
"22259","34741976"
"22260","34742586"
"22261","34742861"
"22262","34743257"
"22263","34743365"
"22264","34743695"
"22265","34744587"
"22266","34745979"
"22267","34745985"
"22268","34746555"
"22269","34748562"
"22270","34749200"
"22271","34749210"
"22272","34750234"
"22273","34751224"
"22274","34751491"
"22275","34752945"
"22276","34753453"
"22277","34754084"
"22278","34756040"
"22279","34771521"
"22280","34778518"
"22281","34780613"
"22282","34783461"
"22283","34784469"
"22284","34784621"
"22285","34784681"
"22286","34785509"
"22287","34785850"
"22288","34788703"
"22289","34788810"
"22290","34790340"
"22291","34790450"
"22292","34791422"
"22293","34793874"
"22294","34796261"
"22295","34801761"
"22296","34804794"
"22297","34805393"
"22298","34806115"
"22299","34806449"
"22300","34808422"
"22301","34809791"
"22302","34810052"
"22303","34810330"
"22304","34810928"
"22305","34812124"
"22306","34813770"
"22307","34813955"
"22308","34814184"
"22309","34815717"
"22310","34816480"
"22311","34816747"
"22312","34817571"
"22313","34825113"
"22314","34830893"
"22315","34832415"
"22316","34834494"
"22317","34835522"
"22318","34836661"
"22319","34838079"
"22320","34840034"
"22321","34844175"
"22322","34844773"
"22323","34844961"
"22324","34853099"
"22325","34855302"
"22326","34856733"
"22327","34857004"
"22328","34858021"
"22329","34858480"
"22330","34858641"
"22331","34859742"
"22332","34859801"
"22333","34859949"
"22334","34860021"
"22335","34861069"
