fid,id
"22689","21582170"
"22690","21583199"
"22691","21583472"
"22692","21584047"
"22693","21586883"
"22694","21587326"
"22695","21587838"
"22696","21589646"
"22697","21589780"
"22698","21589992"
"22699","21590125"
"22700","21591672"
"22701","21591942"
"22702","21592051"
"22703","21592157"
"22704","21592497"
"22705","21593919"
"22706","21594091"
"22707","21594210"
"22708","21595314"
"22709","21596013"
"22710","21596214"
"22711","21596520"
"22712","21598186"
"22713","21601631"
"22714","21602731"
"22715","21603901"
"22716","21604003"
"22717","21604766"
"22718","21604823"
"22719","21607402"
"22720","21607905"
"22721","21608234"
"22722","21608855"
"22723","21609205"
"22724","21609424"
"22725","21609701"
"22726","21609824"
"22727","21610489"
"22728","21610552"
"22729","21610946"
"22730","21612043"
"22731","21612193"
"22732","21612477"
"22733","21616841"
"22734","21618022"
"22735","21618858"
"22736","21618966"
"22737","21619277"
"22738","21619743"
"22739","21620322"
"22740","21620762"
"22741","21620789"
"22742","21621154"
"22743","21621926"
"22744","21622153"
"22745","21622558"
"22746","21622909"
"22747","21624428"
"22748","21624775"
"22749","21624828"
"22750","21625317"
"22751","21625502"
"22752","21627791"
"22753","21627794"
"22754","21627938"
"22755","21628066"
"22756","21628183"
"22757","21628640"
"22758","21629318"
"22759","21629751"
"22760","21630186"
"22761","21631186"
"22762","21631407"
"22763","21631581"
"22764","21631882"
"22765","21632527"
"22766","21632690"
"22767","21633212"
"22768","21633295"
"22769","21633395"
"22770","21633621"
"22771","21633631"
"22772","21634030"
"22773","21634282"
"22774","21635015"
"22775","21635240"
"22776","21635399"
"22777","21635457"
"22778","21635623"
"22779","21636155"
"22780","21638538"
"22781","21642393"
"22782","21642874"
"22783","21643210"
"22784","21643550"
"22785","21643702"
"22786","21643957"
"22787","21644811"
"22788","21645706"
"22789","21645769"
"22790","21645894"
"22791","21646320"
"22792","21646838"
"22793","21647076"
"22794","21647976"
"22795","21648143"
"22796","21648513"
"22797","21649044"
"22798","21649172"
"22799","21649523"
"22800","21649695"
"22801","21650258"
"22802","21651023"
"22803","21651270"
"22804","21652744"
"22805","21656310"
"22806","21658519"
"22807","21659494"
"22808","21659702"
"22809","21660113"
"22810","21660214"
"22811","21660363"
"22812","21660742"
"22813","21660787"
"22814","21661235"
"22815","21661292"
"22816","21661580"
"22817","21662801"
"22818","21662950"
"22819","21664702"
"22820","21665632"
"22821","21665842"
"22822","21665966"
"22823","21666229"
"22824","21666331"
"22825","21666641"
"22826","21666958"
"22827","21667120"
"22828","21667189"
"22829","21667615"
"22830","21667658"
"22831","21667733"
"22832","21668437"
"22833","21669322"
"22834","21669411"
"22835","21673998"
"22836","21674032"
"22837","21675209"
"22838","21675338"
"22839","21676358"
"22840","21676677"
"22841","21676769"
"22842","21677053"
"22843","21677581"
"22844","21678001"
"22845","21678034"
"22846","21678477"
"22847","21678587"
"22848","21679463"
"22849","21679639"
"22850","21680914"
"22851","21682272"
"22852","21682816"
"22853","21682924"
"22854","21683178"
"22855","21683372"
"22856","21683672"
"22857","21683921"
"22858","21684019"
"22859","21684804"
"22860","21685016"
"22861","21685062"
"22862","21689998"
"22863","21691896"
"22864","21692066"
"22865","21692641"
"22866","21693544"
"22867","21694344"
"22868","21694908"
"22869","21695292"
"22870","21695338"
"22871","21695365"
"22872","21695415"
"22873","21695845"
"22874","21695929"
"22875","21696833"
"22876","21698168"
"22877","21698180"
"22878","21700026"
"22879","21700305"
"22880","21700378"
"22881","21700414"
"22882","21700582"
"22883","21701058"
"22884","21703548"
"22885","21703746"
"22886","21706896"
"22887","21707762"
"22888","21709374"
"22889","21709723"
"22890","21709727"
"22891","21709891"
"22892","21710003"
"22893","21710807"
"22894","21710913"
"22895","21711085"
"22896","21711690"
"22897","21712433"
"22898","21713419"
"22899","21713495"
"22900","21714177"
"22901","21715655"
"22902","21715735"
"22903","21715749"
"22904","21716197"
"22905","21716449"
"22906","21716508"
"22907","21718049"
"22908","21718529"
"22909","21721836"
"22910","21721946"
"22911","21722921"
"22912","21723212"
"22913","21724762"
"22914","21725929"
"22915","21725963"
"22916","21726358"
"22917","21726826"
"22918","21727407"
"22919","21727418"
"22920","21727923"
"22921","21727957"
"22922","21728093"
"22923","21728670"
"22924","21728681"
"22925","21729121"
"22926","21730366"
"22927","21732716"
"22928","21733463"
"22929","21733510"
"22930","21733545"
"22931","21735642"
"22932","21736059"
"22933","21736164"
"22934","21736598"
"22935","21736682"
"22936","21736808"
"22937","21737389"
"22938","21737409"
"22939","21737535"
"22940","21737594"
"22941","21738018"
"22942","21738084"
"22943","21738176"
"22944","21738540"
"22945","21738608"
"22946","21738886"
"22947","21739035"
"22948","21740055"
"22949","21740278"
"22950","21740615"
"22951","21740756"
"22952","21740858"
"22953","21741118"
"22954","21745018"
"22955","21745600"
"22956","21746100"
"22957","21747136"
"22958","21747137"
"22959","21748242"
"22960","21750219"
"22961","21750553"
"22962","21751275"
"22963","21751524"
"22964","21751907"
"22965","21752471"
"22966","21752545"
"22967","21752839"
"22968","21753002"
"22969","21753255"
"22970","21753773"
"22971","21754221"
"22972","21754369"
"22973","21754827"
"22974","21754860"
"22975","21754946"
"22976","21755486"
"22977","21755710"
"22978","21755954"
"22979","21756084"
"22980","21762095"
"22981","21762160"
"22982","21762711"
"22983","21762776"
"22984","21762969"
"22985","21763302"
"22986","21764245"
"22987","21764778"
"22988","21765895"
"22989","21766169"
"22990","21766524"
"22991","21766776"
"22992","21767656"
"22993","21767672"
"22994","21767943"
"22995","21769473"
"22996","21769638"
"22997","21769940"
"22998","21769981"
"22999","21770068"
"23000","21770277"
"23001","21771006"
"23002","21771041"
"23003","21771454"
"23004","21771486"
"23005","21771502"
"23006","21771881"
"23007","21772083"
"23008","21772258"
"23009","21777252"
"23010","21779257"
"23011","21780343"
"23012","21780433"
"23013","21780501"
"23014","21780915"
"23015","21781196"
"23016","21781507"
"23017","21781515"
"23018","21781648"
"23019","21781859"
"23020","21781983"
"23021","21782140"
"23022","21782158"
"23023","21783251"
"23024","21783298"
"23025","21783619"
"23026","21783724"
"23027","21784156"
"23028","21784437"
"23029","21785354"
"23030","21785385"
"23031","21785426"
"23032","21785453"
"23033","21786337"
"23034","21786780"
"23035","21786868"
"23036","21786958"
"23037","21787094"
"23038","21788114"
"23039","21788688"
"23040","21788734"
"23041","21789289"
"23042","21794374"
"23043","21794522"
"23044","21794873"
"23045","21796185"
"23046","21797359"
"23047","21797820"
"23048","21797928"
"23049","21798471"
"23050","21798589"
"23051","21798722"
"23052","21799111"
"23053","21800401"
"23054","21800445"
"23055","21800820"
"23056","21801370"
"23057","21801514"
"23058","21801520"
"23059","21802458"
"23060","21802923"
"23061","21803004"
"23062","21803103"
"23063","21804158"
"23064","21804600"
"23065","21804666"
"23066","21804933"
"23067","21810203"
"23068","21810960"
"23069","21811156"
"23070","21811946"
"23071","21812347"
"23072","21812980"
"23073","21813179"
"23074","21813407"
"23075","21813560"
"23076","21813814"
"23077","21814527"
"23078","21814812"
"23079","21814906"
"23080","21815771"
"23081","21815831"
"23082","21815842"
"23083","21816278"
"23084","21816442"
"23085","21816519"
"23086","21817150"
"23087","21817570"
"23088","21817961"
"23089","21822599"
"23090","21822611"
"23091","21822750"
"23092","21823815"
"23093","21824124"
"23094","21824323"
"23095","21824416"
"23096","21824420"
"23097","21824734"
"23098","21824864"
"23099","21825081"
"23100","21825464"
"23101","21825573"
"23102","21825897"
"23103","21825923"
"23104","21826195"
"23105","21826266"
"23106","21826282"
"23107","21827276"
"23108","21827355"
"23109","21827433"
"23110","21828071"
"23111","21828822"
"23112","21828988"
"23113","21829006"
"23114","21829161"
"23115","21829714"
"23116","21829821"
"23117","21830694"
"23118","21833222"
"23119","21833559"
"23120","21833654"
"23121","21834156"
"23122","21834937"
"23123","21835336"
"23124","21835893"
"23125","21836092"
"23126","21836176"
"23127","21836461"
"23128","21836784"
"23129","21837620"
"23130","21838658"
"23131","21838962"
"23132","21839021"
"23133","21839960"
"23134","21844040"
"23135","21844210"
"23136","21844221"
"23137","21844377"
"23138","21844499"
"23139","21844578"
"23140","21845154"
"23141","21845187"
"23142","21845780"
"23143","21846856"
"23144","21848241"
"23145","21849210"
"23146","21849509"
"23147","21849942"
"23148","21850082"
"23149","21850183"
"23150","21850364"
"23151","21850427"
"23152","21851016"
"23153","21851100"
"23154","21851228"
"23155","21851368"
"23156","21851390"
"23157","21851570"
"23158","21851586"
"23159","21851700"
"23160","21851931"
"23161","21852211"
"23162","21852332"
"23163","21852466"
"23164","21853347"
"23165","21857734"
"23166","21857913"
"23167","21859065"
"23168","21859249"
"23169","21859359"
"23170","21859658"
"23171","21860011"
"23172","21860693"
"23173","21861551"
"23174","21861819"
"23175","21862155"
"23176","21862803"
"23177","21863385"
"23178","21863411"
"23179","21863836"
"23180","21864747"
"23181","21865416"
"23182","21865637"
"23183","21865904"
"23184","21867029"
"23185","21867216"
"23186","21867375"
"23187","21867440"
"23188","21867598"
"23189","21867710"
"23190","21867749"
"23191","21867771"
"23192","21868116"
"23193","21868424"
"23194","21868427"
"23195","21868813"
"23196","21868918"
"23197","21868933"
"23198","21869051"
"23199","21869057"
"23200","21869167"
"23201","21869409"
"23202","21869546"
"23203","21870396"
"23204","21875621"
"23205","21877219"
"23206","21877231"
"23207","21877805"
"23208","21878080"
"23209","21878449"
"23210","21879516"
"23211","21879760"
"23212","21880038"
"23213","21880580"
"23214","21881602"
"23215","21881605"
"23216","21881709"
"23217","21881810"
"23218","21881963"
"23219","21882745"
"23220","21883309"
"23221","21883990"
"23222","21884206"
"23223","21884557"
"23224","21884602"
"23225","21884758"
"23226","21885667"
"23227","21885677"
"23228","21885860"
"23229","21885914"
"23230","21890848"
"23231","21891406"
"23232","21891982"
"23233","21892073"
"23234","21892596"
"23235","21892706"
"23236","21892834"
"23237","21893129"
"23238","21893604"
"23239","21893658"
"23240","21894437"
"23241","21894785"
"23242","21895071"
"23243","21895262"
"23244","21896267"
"23245","21896537"
"23246","21896552"
"23247","21897759"
"23248","21897775"
"23249","21897845"
"23250","21898551"
"23251","21898567"
"23252","21898686"
"23253","21899241"
"23254","21899473"
"23255","21899575"
"23256","21899794"
"23257","21899939"
"23258","21900721"
"23259","21901156"
"23260","21902630"
"23261","21906858"
"23262","21907036"
"23263","21907240"
"23264","21907615"
"23265","21907941"
"23266","21908120"
"23267","21908184"
"23268","21908265"
"23269","21909291"
"23270","21913309"
"23271","21913782"
"23272","21913811"
"23273","21914314"
"23274","21915201"
"23275","21919913"
"23276","21920061"
"23277","21921178"
"23278","21921608"
"23279","21921707"
"23280","21922071"
"23281","21922407"
"23282","21922639"
"23283","21923390"
"23284","21923649"
"23285","21923722"
"23286","21923996"
"23287","21924203"
"23288","21924586"
"23289","21924630"
"23290","21924815"
"23291","21925948"
"23292","21925970"
"23293","21926117"
"23294","21926198"
"23295","21926432"
"23296","21926844"
"23297","21926893"
"23298","21929935"
"23299","21931508"
"23300","21931557"
"23301","21932693"
"23302","21932977"
"23303","21933065"
"23304","21933635"
"23305","21933725"
"23306","21933777"
"23307","21933969"
"23308","21934181"
"23309","21934202"
"23310","21934318"
"23311","21934465"
"23312","21934601"
"23313","21934873"
"23314","21935245"
"23315","21935339"
"23316","21935551"
"23317","21935569"
"23318","21935727"
"23319","21935921"
"23320","21936014"
"23321","21936073"
"23322","21936080"
"23323","21936288"
"23324","21937306"
"23325","21937451"
"23326","21938049"
"23327","21938508"
"23328","21939323"
"23329","21939817"
"23330","21942269"
"23331","21942371"
"23332","21942984"
"23333","21943047"
"23334","21943938"
"23335","21945438"
"23336","21945454"
"23337","21945556"
"23338","21945851"
"23339","21945886"
"23340","21946495"
"23341","21946665"
"23342","21946776"
"23343","21947011"
"23344","21947012"
"23345","21947039"
"23346","21947062"
"23347","21947114"
"23348","21947260"
"23349","21947445"
"23350","21948222"
"23351","21948560"
"23352","21948571"
"23353","21948799"
"23354","21949305"
"23355","21950012"
"23356","21950138"
"23357","21950350"
"23358","21950927"
"23359","21950963"
"23360","21951042"
"23361","21951077"
"23362","21955216"
"23363","21958076"
"23364","21959523"
"23365","21959695"
"23366","21959796"
"23367","21960412"
"23368","21960589"
"23369","21960659"
"23370","21960720"
"23371","21961462"
"23372","21962437"
"23373","21962864"
"23374","21963398"
"23375","21963575"
"23376","21963723"
"23377","21964400"
"23378","21964596"
"23379","21964623"
"23380","21965110"
"23381","21965119"
"23382","21965717"
"23383","21965948"
"23384","21966051"
"23385","21966351"
"23386","21966390"
"23387","21966432"
"23388","21966498"
"23389","21966592"
"23390","21966757"
"23391","21966880"
"23392","21967259"
"23393","21967332"
"23394","21967336"
"23395","21967378"
"23396","21967523"
"23397","21967562"
"23398","21967615"
"23399","21967654"
"23400","21968568"
"23401","21969058"
"23402","21970259"
"23403","21970350"
"23404","21970487"
"23405","21971593"
"23406","21972082"
"23407","21972403"
"23408","21973767"
"23409","21975315"
"23410","21975709"
"23411","21976874"
"23412","21977042"
"23413","21977693"
"23414","21977987"
"23415","21978019"
"23416","21978281"
"23417","21978366"
"23418","21978558"
"23419","21979050"
"23420","21979387"
"23421","21979566"
"23422","21979587"
"23423","21979890"
"23424","21980316"
"23425","21980586"
"23426","21980711"
"23427","21980723"
"23428","21981036"
"23429","21981313"
"23430","21981789"
"23431","21982096"
"23432","21982177"
"23433","21982223"
"23434","21982333"
"23435","21982534"
"23436","21982618"
"23437","21982630"
"23438","21982707"
"23439","21982758"
"23440","21982995"
"23441","21983066"
"23442","21983105"
"23443","21983211"
"23444","21983275"
"23445","21983362"
"23446","21983547"
"23447","21983780"
"23448","21984189"
"23449","21984232"
"23450","21984342"
"23451","21984356"
"23452","21985066"
"23453","21985070"
"23454","21985279"
"23455","21989166"
"23456","21990254"
"23457","21990808"
"23458","21991066"
"23459","21991970"
"23460","21992083"
"23461","21993232"
"23462","21993629"
"23463","21993956"
"23464","21994561"
"23465","21995883"
"23466","21995927"
"23467","21996377"
"23468","21996542"
"23469","21997208"
"23470","21997804"
"23471","21998044"
"23472","21999647"
"23473","22000255"
"23474","22000430"
"23475","22000913"
"23476","22001233"
"23477","22001385"
"23478","22001596"
"23479","22001621"
"23480","22002827"
"23481","22005115"
"23482","22007011"
"23483","22007950"
"23484","22008625"
"23485","22009072"
"23486","22009898"
"23487","22010163"
"23488","22010257"
"23489","22010343"
"23490","22010459"
"23491","22010594"
"23492","22011227"
"23493","22011311"
"23494","22012650"
"23495","22013423"
"23496","22013965"
"23497","22014840"
"23498","22015654"
"23499","22016391"
"23500","22016473"
"23501","22017362"
"23502","22017432"
